 109.6 	 3.36513478884697E-02 	 2.39303598345931E-02 	 2.87908538615314E-02 
 109.7 	 3.34062262884029E-02 	 2.40695009999014E-02 	 2.87378636441522E-02 
 109.8 	 0.033084912851471 	 2.42807420789621E-02 	 2.86828274652165E-02 
 109.9 	 3.27173723488379E-02 	 2.45676652857696E-02 	 2.86425188173038E-02 
 110 	 3.23453905040182E-02 	 2.49305505774676E-02 	 2.86379705407429E-02 
 110.1 	 3.20184834815754E-02 	 0.025365724141756 	 2.86921038116657E-02 
 110.2 	 3.17881479851927E-02 	 2.58650269761451E-02 	 2.88265874806689E-02 
 110.3 	 0.031701323285695 	 2.64155309096259E-02 	 2.90584270976605E-02 
 110.4 	 3.17941407761138E-02 	 2.69996381323379E-02 	 2.93968894542259E-02 
 110.5 	 3.20870290001192E-02 	 2.75956767463798E-02 	 2.98413528732495E-02 
 110.6 	 3.25820172691742E-02 	 2.81790453095931E-02 	 3.03805312893836E-02 
 110.7 	 3.32626824921529E-02 	 2.87238694464777E-02 	 3.09932759693153E-02 
 110.8 	 3.40966946792388E-02 	 2.92050286085665E-02 	 3.16508616439027E-02 
 110.9 	 3.50404404385996E-02 	 2.96003134180597E-02 	 3.23203769283296E-02 
 111 	 3.60448412816236E-02 	 2.98924084927276E-02 	 3.29686248871756E-02 
 111.1 	 3.70613092057868E-02 	 3.00703831544797E-02 	 3.35658461801333E-02 
 111.2 	 3.80468274691357E-02 	 3.01304240892386E-02 	 3.40886257791872E-02 
 111.3 	 3.89673919418994E-02 	 0.030075657043663 	 3.45215244927812E-02 
 111.4 	 3.97994359351293E-02 	 2.99150612856708E-02 	 3.48572486104001E-02 
 111.5 	 4.05292982204148E-02 	 2.96616508719751E-02 	 0.035095474546195 
 111.6 	 4.11511823890442E-02 	 2.93302446202163E-02 	 3.52407135046303E-02 
 111.7 	 4.16643139245579E-02 	 2.89352378516506E-02 	 3.52997758881042E-02 
 111.8 	 4.20700816372224E-02 	 2.84887994262982E-02 	 3.52794405317603E-02 
 111.9 	 4.23698482009416E-02 	 2.79998399189359E-02 	 3.51848440599387E-02 
 112 	 0.042563868363019 	 2.74739430029087E-02 	 3.50189056829639E-02 
 112.1 	 4.26514316483165E-02 	 2.69142520222854E-02 	 0.034782841835301 
 112.2 	 4.26320302885637E-02 	 2.63230989515331E-02 	 3.44775646200484E-02 
 112.3 	 4.25071162224189E-02 	 2.57039978413556E-02 	 3.41055570318872E-02 
 112.4 	 4.22819020168882E-02 	 0.025063536518092 	 3.36727192674901E-02 
 112.5 	 4.19666932856307E-02 	 2.44127098578713E-02 	 0.033189701571751 
 112.6 	 4.15773929009596E-02 	 2.37673453378853E-02 	 3.26723691194225E-02 
 112.7 	 4.11350409773983E-02 	 2.31474551517211E-02 	 3.21412480645597E-02 
 112.8 	 4.06644874449433E-02 	 0.022575570371344 	 3.16200289081436E-02 
 112.9 	 4.01924781954171E-02 	 2.20743244494355E-02 	 3.11334013224263E-02 
 113 	 3.97455318359795E-02 	 2.16637109202697E-02 	 3.07046213781246E-02 
 113.1 	 3.93479794625647E-02 	 2.13585107702999E-02 	 3.03532451164323E-02 
 113.2 	 3.90204495767501E-02 	 2.11663552085048E-02 	 3.00934023926274E-02 
 113.3 	 3.87789400808352E-02 	 2.10867679747511E-02 	 2.99328540277931E-02 
 113.4 	 3.86344738028257E-02 	 0.021111345803749 	 2.98729098032874E-02 
 113.5 	 0.03859322324412 	 2.12250266641557E-02 	 2.99091249541379E-02 
 113.6 	 0.038656938593077 	 2.14082063591302E-02 	 3.00325724761036E-02 
 113.7 	 3.88235236082326E-02 	 2.16393316073239E-02 	 3.02314276077783E-02 
 113.8 	 3.90876596572607E-02 	 0.021897543827222 	 3.04926017422413E-02 
 113.9 	 3.94414489110663E-02 	 0.022164976036583 	 3.08032124738247E-02 
 114 	 3.98751012099419E-02 	 2.24284012975123E-02 	 3.11517512537271E-02 
 114.1 	 0.040377702186765 	 2.26800678743666E-02 	 3.15288850305658E-02 
 114.2 	 4.09380664799472E-02 	 2.29177013804753E-02 	 3.19278839302112E-02 
 114.3 	 4.15456120823722E-02 	 2.31437783190193E-02 	 3.23446952006958E-02 
 114.4 	 4.21911179125393E-02 	 0.023364258882872 	 3.27776883977056E-02 
 114.5 	 4.28671802687829E-02 	 0.023587003098374 	 3.32270916835785E-02 
 114.6 	 4.35681929170707E-02 	 2.38200894851211E-02 	 3.36941412010959E-02 
 114.7 	 4.42897520683407E-02 	 2.40702242003042E-02 	 3.41799881343224E-02 
 114.8 	 4.50275214178019E-02 	 2.43413886655532E-02 	 3.46844550416776E-02 
 114.9 	 0.045775752582559 	 2.46338389054173E-02 	 3.52047957439882E-02 
 115 	 4.65257978361539E-02 	 0.024943546185902 	 0.035734672011028 
 115.1 	 4.72650288159735E-02 	 2.52621525372775E-02 	 3.62635906766255E-02 
 115.2 	 4.79765532034953E-02 	 2.55774956045609E-02 	 3.67770244040281E-02 
 115.3 	 4.86399914483136E-02 	 2.58747218953996E-02 	 3.72573566718566E-02 
 115.4 	 4.92333568751083E-02 	 2.61379466570217E-02 	 0.037685651766065 
 115.5 	 4.97358211417213E-02 	 2.63523323218178E-02 	 3.80440767317695E-02 
 115.6 	 5.01309056308974E-02 	 2.65063576425929E-02 	 3.83186316367452E-02 
 115.7 	 5.04094814634605E-02 	 2.65939589465718E-02 	 3.85017202050162E-02 
 115.8 	 5.05719338884621E-02 	 2.66161716399791E-02 	 3.85940527642206E-02 
 115.9 	 5.06289685837216E-02 	 2.65819101955802E-02 	 3.86054393896509E-02 
 116 	 5.06007893304983E-02 	 2.65076135342524E-02 	 3.85542014323753E-02 
 116.1 	 5.05147063957933E-02 	 2.64156475848234E-02 	 3.84651769903083E-02 
 116.2 	 5.04015684899873E-02 	 2.63315752111032E-02 	 3.83665718505453E-02 
 116.3 	 5.02916698641029E-02 	 2.62806352714683E-02 	 3.82861525677856E-02 
 116.4 	 5.02109048508892E-02 	 2.62839670523715E-02 	 3.82474359516304E-02 
 116.5 	 5.01778935035865E-02 	 2.63552249492522E-02 	 3.82665592264194E-02 
 116.6 	 5.02025928386004E-02 	 2.64982162555263E-02 	 3.83504045470634E-02 
 116.7 	 5.02865863014825E-02 	 2.67060516087715E-02 	 0.038496318955127 
 116.8 	 5.04248846774767E-02 	 2.69620416572524E-02 	 3.86934631673645E-02 
 116.9 	 5.06087589173414E-02 	 0.027242251045353 	 3.89255049813472E-02 
 117 	 5.08289313733628E-02 	 2.75192969713054E-02 	 3.91741141723341E-02 
 117.1 	 5.10784188745391E-02 	 2.77667243685474E-02 	 3.94225716215432E-02 
 117.2 	 5.13544507971639E-02 	 2.79631619890905E-02 	 3.96588063931272E-02 
 117.3 	 5.16591395863039E-02 	 2.80954963923536E-02 	 3.98773179893288E-02 
 117.4 	 5.19988922513704E-02 	 2.81604923007687E-02 	 4.00796922760695E-02 
 117.5 	 5.23828399122318E-02 	 2.81646001595457E-02 	 4.02737200358888E-02 
 117.6 	 0.052820758601894 	 2.81220585576058E-02 	 4.04714085797499E-02 
 117.7 	 5.33210157191054E-02 	 2.80517398858191E-02 	 4.06863778024623E-02 
 117.8 	 5.38889979880611E-02 	 2.79734261539402E-02 	 4.09312120710006E-02 
 117.9 	 5.45262913937697E-02 	 2.79042847745775E-02 	 4.12152880841736E-02 
 118 	 0.055230651414727 	 2.78562237070504E-02 	 4.15434375608887E-02 
 118.1 	 5.59965924540164E-02 	 2.78345648008268E-02 	 4.19155786274216E-02 
 118.2 	 5.68162973344239E-02 	 2.78381426493322E-02 	 0.042327219991878 
 118.3 	 5.76805320337344E-02 	 2.78605951905662E-02 	 4.27705636121503E-02 
 118.4 	 5.85793420854364E-02 	 2.78923458182197E-02 	 4.32358439518281E-02 
 118.5 	 5.95024656072862E-02 	 2.79226510210405E-02 	 4.37125583141634E-02 
 118.6 	 6.04395623347125E-02 	 2.79411338089125E-02 	 4.41903480718125E-02 
 118.7 	 6.13804645559668E-02 	 2.79384291444985E-02 	 4.46594468502326E-02 
 118.8 	 6.23156591048821E-02 	 2.79058794125685E-02 	 4.51107692587253E-02 
 118.9 	 6.32370985806896E-02 	 2.78345525466937E-02 	 4.55358255636916E-02 
 119 	 6.41392442832376E-02 	 2.77141206409724E-02 	 0.045926682462105 
 119.1 	 6.50200269672228E-02 	 2.75322546468024E-02 	 4.62761408070126E-02 
 119.2 	 6.58812555213946E-02 	 2.72751177223139E-02 	 4.65781866218542E-02 
 119.3 	 6.67279819970236E-02 	 2.69292801066542E-02 	 4.68286310518389E-02 
 119.4 	 6.75664862426619E-02 	 2.64849852794245E-02 	 4.70257357610432E-02 
 119.5 	 6.84008675194567E-02 	 2.59402625019697E-02 	 4.71705650107132E-02 
 119.6 	 6.92286621537481E-02 	 2.53050145892069E-02 	 4.72668383714775E-02 
 119.7 	 7.00363395569226E-02 	 0.024604014001329 	 4.73201767791258E-02 
 119.8 	 0.070795837709479 	 2.38777838041113E-02 	 4.73368107567951E-02 
 119.9 	 7.14633699295485E-02 	 0.023180639321983 	 4.73220046257658E-02 
 120 	 7.19814995518338E-02 	 2.25756784759329E-02 	 4.72785890138834E-02 
 120.1 	 7.22849404337583E-02 	 0.022127137640209 	 4.72060390369836E-02 
 120.2 	 0.072309780403202 	 2.18911447874179E-02 	 0.04710046259531 
 120.3 	 7.20049913922457E-02 	 2.19063655259013E-02 	 4.69556784590735E-02 
 120.4 	 7.13443721592472E-02 	 2.21862370700097E-02 	 4.67653046146285E-02 
 120.5 	 7.03366516177673E-02 	 2.27143572571863E-02 	 4.65255044374768E-02 
 120.6 	 6.90314982887618E-02 	 2.34441440548468E-02 	 4.62378211718043E-02 
 120.7 	 6.75196832947493E-02 	 2.43031779353156E-02 	 4.59114306150324E-02 
 120.8 	 6.59265736130228E-02 	 2.52018133149839E-02 	 4.55641934640034E-02 
 120.9 	 6.43993301392757E-02 	 2.60448548800328E-02 	 4.52220925096543E-02 
 121 	 6.30894193317134E-02 	 2.67444971639504E-02 	 4.49169582478319E-02 
 121.1 	 6.21330599821931E-02 	 2.72324437660272E-02 	 4.46827518741102E-02 
 121.2 	 6.16327909652426E-02 	 0.027469218184445 	 4.45510045748438E-02 
 121.3 	 6.16433179270305E-02 	 2.74491394307763E-02 	 4.45462286789034E-02 
 121.4 	 0.062164152495911 	 2.72001781980188E-02 	 4.46821653469649E-02 
 121.5 	 6.31404024986472E-02 	 0.026778793681642 	 4.49595980901446E-02 
 121.6 	 6.44716234827778E-02 	 2.62607101646725E-02 	 4.53661668237251E-02 
 121.7 	 6.60271862133174E-02 	 2.57292653549233E-02 	 4.58782257841204E-02 
 121.8 	 6.76654451818471E-02 	 2.52633265396103E-02 	 4.64643858607287E-02 
 121.9 	 6.92533475608251E-02 	 2.49267650847918E-02 	 4.70900563228085E-02 
 122 	 7.06831310202659E-02 	 2.47611164038957E-02 	 4.77221237120808E-02 
 122.1 	 7.18834165842371E-02 	 2.47824113793009E-02 	 0.048332913981769 
 122.2 	 7.28231679712759E-02 	 2.49823770142682E-02 	 4.89027724927721E-02 
 122.3 	 7.35084156224103E-02 	 2.53334226092308E-02 	 4.94209191158205E-02 
 122.4 	 7.39730347575625E-02 	 2.57961988225886E-02 	 4.98846167900755E-02 
 122.5 	 7.42659385744621E-02 	 2.63281501912993E-02 	 5.02970443828807E-02 
 122.6 	 7.44375905393652E-02 	 2.68914306261382E-02 	 5.06645105827517E-02 
 122.7 	 7.45286617468407E-02 	 2.74588059378461E-02 	 5.09937338423434E-02 
 122.8 	 0.074563003179119 	 2.80166592128916E-02 	 5.12898311960053E-02 
 122.9 	 7.45460323034741E-02 	 2.85648339942463E-02 	 5.15554331488602E-02 
 123 	 0.074468394468182 	 0.029113669549328 	 0.051791032008755 
 123.1 	 0.074313623022815 	 2.96790836590366E-02 	 5.19963533409258E-02 
 123.2 	 7.40677244060608E-02 	 3.02768545444269E-02 	 5.21722894752439E-02 
 123.3 	 7.37283074018675E-02 	 3.09173044728457E-02 	 5.23228059373566E-02 
 123.4 	 7.33110974174129E-02 	 3.16014040538525E-02 	 5.24562507356327E-02 
 123.5 	 7.28523488107103E-02 	 0.032318954121737 	 5.25856514662237E-02 
 123.6 	 7.24066201030988E-02 	 3.30490476957445E-02 	 5.27278338994217E-02 
 123.7 	 7.20403876958425E-02 	 3.37625648137568E-02 	 5.29014762547996E-02 
 123.8 	 7.18228246571525E-02 	 3.44260954126576E-02 	 5.31244600349051E-02 
 123.9 	 7.18155933043835E-02 	 3.50064808158943E-02 	 5.34110370601389E-02 
 124 	 7.20636082232367E-02 	 3.54751372563461E-02 	 5.37693727397914E-02 
 124.1 	 7.25884305112274E-02 	 0.035811461470607 	 5.41999459909172E-02 
 124.2 	 7.33853505563887E-02 	 3.60048730702503E-02 	 5.46951118133195E-02 
 124.3 	 7.44244584796756E-02 	 3.60553558730997E-02 	 5.52399071763876E-02 
 124.4 	 7.56552587489293E-02 	 3.59726512457654E-02 	 5.58139549973474E-02 
 124.5 	 7.70138062551233E-02 	 3.57744721891678E-02 	 5.63941392221455E-02 
 124.6 	 7.84310200967547E-02 	 3.54842111302694E-02 	 5.69576156135121E-02 
 124.7 	 7.98407951937436E-02 	 0.035128599024627 	 5.74846971091853E-02 
 124.8 	 8.11867423131223E-02 	 3.47356577225557E-02 	 0.057961200017839 
 124.9 	 8.24267590829682E-02 	 3.43331117838862E-02 	 5.83799354334272E-02 
 125 	 8.35350639492847E-02 	 3.39472404710958E-02 	 5.87411522101903E-02 
 125.1 	 8.45017173603617E-02 	 3.36020040331473E-02 	 5.90518606967545E-02 
 125.2 	 0.085329947309625 	 3.33182062625231E-02 	 5.93240767860741E-02 
 125.3 	 0.086031769668661 	 0.033112472950378 	 5.95721213095195E-02 
 125.4 	 8.66224665540529E-02 	 3.29959256246318E-02 	 5.98091960893423E-02 
 125.5 	 8.71145017847978E-02 	 3.29725838976586E-02 	 6.00435428412282E-02 
 125.6 	 8.75114584119494E-02 	 0.033037696742006 	 6.02745775769777E-02 
 125.7 	 8.78026099404005E-02 	 0.033176338524834 	 6.04894742326173E-02 
 125.8 	 8.79587851952028E-02 	 3.33626720330103E-02 	 6.06607286141065E-02 
 125.9 	 8.79302261537705E-02 	 3.35602558259918E-02 	 6.07452409898811E-02 
 126 	 8.76471159464897E-02 	 3.37236553253349E-02 	 6.06853856359123E-02 
 126.1 	 8.70233149409967E-02 	 3.38014252550585E-02 	 6.04123700980276E-02 
 126.2 	 8.59635496014336E-02 	 3.37403013626434E-02 	 5.98519254820385E-02 
 126.3 	 8.43738524901777E-02 	 3.34902168711693E-02 	 5.89320346806735E-02 
 126.4 	 8.21745001150873E-02 	 3.30095884663732E-02 	 5.75920442907303E-02 
 126.5 	 7.93141293792078E-02 	 3.22702325596742E-02 	 0.055792180969441 
 126.6 	 7.57832508763053E-02 	 3.12612927376373E-02 	 5.35222718069713E-02 
 126.7 	 7.16251364144884E-02 	 2.99916807208128E-02 	 5.08084085676506E-02 
 126.8 	 0.06694212828397 	 2.84907330484967E-02 	 4.77164306662334E-02 
 126.9 	 6.18958341951933E-02 	 2.68070265657296E-02 	 4.43514303804615E-02 
 127 	 5.67004014216342E-02 	 2.50055333878868E-02 	 4.08529674047605E-02 
 127.1 	 0.051609005825431 	 0.023163488706695 	 0.037386247266063 
 127.2 	 4.68946943090445E-02 	 2.13654620163465E-02 	 3.41300781626955E-02 
 127.3 	 4.28276087049247E-02 	 1.96981504967062E-02 	 3.12628796008155E-02 
 127.4 	 3.96512337317622E-02 	 1.82453578227011E-02 	 2.89482957772317E-02 
 127.5 	 3.75605358511221E-02 	 1.70835048139227E-02 	 2.73220203325224E-02 
 127.6 	 3.66846479993076E-02 	 1.62778732754251E-02 	 2.64812606373664E-02 
 127.7 	 3.70761409349238E-02 	 1.58796470908753E-02 	 2.64778940128996E-02 
 127.8 	 3.87080112624831E-02 	 1.59237153885016E-02 	 2.73158633254924E-02 
 127.9 	 4.14784654316515E-02 	 1.64271590758545E-02 	 0.028952812253753 
 128 	 4.52225635571986E-02 	 1.73883555815344E-02 	 3.13054595693665E-02 
 128.1 	 4.97289672150579E-02 	 1.87866926108453E-02 	 3.42578299129516E-02 
 128.2 	 5.47595278174278E-02 	 2.05829537371135E-02 	 3.76712407772707E-02 
 128.3 	 6.00693105512155E-02 	 2.27204957187834E-02 	 4.13949031349995E-02 
 128.4 	 6.54248597288687E-02 	 2.51273522255785E-02 	 4.52761059772236E-02 
 128.5 	 7.06190030627487E-02 	 2.77193549139698E-02 	 4.91691789883592E-02 
 128.6 	 7.54811544540276E-02 	 3.04042600312567E-02 	 5.29427072426421E-02 
 128.7 	 7.98827831842895E-02 	 3.30867230790198E-02 	 5.64847531316547E-02 
 128.8 	 8.37383582445207E-02 	 3.56738049677572E-02 	 5.97060816061389E-02 
 128.9 	 8.70025655614392E-02 	 3.80805565882526E-02 	 6.25415610748459E-02 
 129 	 8.96648880257895E-02 	 4.02351489390039E-02 	 6.49500184823967E-02 
 129.1 	 9.17427282787541E-02 	 4.20830167877315E-02 	 6.69128725332428E-02 
 129.2 	 9.32741694471541E-02 	 4.35895729083584E-02 	 6.84318711777562E-02 
 129.3 	 0.094311257131625 	 4.47412161525115E-02 	 6.95262366420683E-02 
 129.4 	 9.49144020215409E-02 	 4.55445722100206E-02 	 7.02294871157807E-02 
 129.5 	 0.095148198213612 	 4.60241322700149E-02 	 7.05861652418134E-02 
 129.6 	 9.50786693264316E-02 	 4.62186508589253E-02 	 7.06486600926784E-02 
 129.7 	 9.47717223866068E-02 	 4.61767953683348E-02 	 7.04742588774708E-02 
 129.8 	 0.094292426863186 	 4.59525855760958E-02 	 7.01225062196409E-02 
 129.9 	 9.37046534977111E-02 	 0.045601119220715 	 6.96528863592131E-02 
 130 	 9.30706088172725E-02 	 4.51749647558805E-02 	 6.91227867865765E-02 
 130.1 	 9.24498845358397E-02 	 4.47214438586407E-02 	 6.85856641972402E-02 
 130.2 	 9.18977969690517E-02 	 4.42808596686274E-02 	 6.80893283188396E-02 
 130.3 	 9.14630006809039E-02 	 0.043885585767135 	 6.76742932240194E-02 
 130.4 	 9.11845921050857E-02 	 4.35598397831974E-02 	 6.73722159441416E-02 
 130.5 	 9.10891322061647E-02 	 4.33199341424028E-02 	 6.72045331742838E-02 
 130.6 	 9.11881670630421E-02 	 4.31748193484109E-02 	 6.71814932057265E-02 
 130.7 	 9.14768703272733E-02 	 0.043126794192588 	 6.73018322599307E-02 
 130.8 	 0.091934345183106 	 4.31723275138406E-02 	 6.75533363484733E-02 
 130.9 	 9.25259032054232E-02 	 4.33029930795738E-02 	 6.79144481424985E-02 
 131 	 9.32073104702567E-02 	 4.35065453998953E-02 	 0.068356927935076 
 131.1 	 9.39306130354626E-02 	 4.37681538252381E-02 	 6.88493834303504E-02 
 131.2 	 9.46508000276376E-02 	 0.044071771529674 	 6.93612857786558E-02 
 131.3 	 9.53323134932122E-02 	 4.44015612102616E-02 	 6.98669373517369E-02 
 131.4 	 0.095954336766974 	 4.47432513352994E-02 	 7.03487940511367E-02 
 131.5 	 9.65139231311436E-02 	 4.50852743840088E-02 	 7.07995987575762E-02 
 131.6 	 9.70263566554032E-02 	 4.54195527692549E-02 	 0.071222954712329 
 131.7 	 9.75226142223194E-02 	 4.57418487548559E-02 	 7.16322314885877E-02 
 131.8 	 9.80443311720256E-02 	 4.60516699463345E-02 	 0.07204800055918 
 131.9 	 9.86371525119954E-02 	 4.63518019348396E-02 	 7.24944772234175E-02 
 132 	 9.93436716448825E-02 	 4.66476020910361E-02 	 7.29956368679593E-02 
 132.1 	 0.100197242967527 	 4.69462152958184E-02 	 7.35717291316726E-02 
 132.2 	 0.101217776276436 	 4.72558554348609E-02 	 7.42368158556485E-02 
 132.3 	 0.102410210233395 	 4.75852405029331E-02 	 0.074997725368164 
 132.4 	 0.103765803099742 	 4.79431909935077E-02 	 7.58544970466248E-02 
 132.5 	 0.105265791481199 	 4.83383254436195E-02 	 0.076802058462409 
 132.6 	 0.106886481352424 	 4.87787389085355E-02 	 0.07783261013048 
 132.7 	 0.10860455927816 	 4.92715482686928E-02 	 7.89380537734263E-02 
 132.8 	 0.110401408484863 	 4.98222381373123E-02 	 8.01118233110878E-02 
 132.9 	 0.112265485469942 	 5.04338324083854E-02 	 8.13496589391639E-02 
 133 	 0.11419229630867 	 5.11060244915885E-02 	 8.26491604001294E-02 
 133.1 	 0.11618209645211 	 5.18344907829923E-02 	 8.40082936175509E-02 
 133.2 	 0.118235988473442 	 0.052610653848121 	 8.54233211607815E-02 
 133.3 	 0.120351481460306 	 5.34221307802652E-02 	 8.68868061202858E-02 
 133.4 	 0.122518713733109 	 5.42539923612373E-02 	 8.83863530471734E-02 
 133.5 	 0.124718396214243 	 5.50907853820761E-02 	 8.99045907981597E-02 
 133.6 	 0.126922141932081 	 5.59190688748895E-02 	 9.14206054034851E-02 
 133.7 	 0.12909530005415 	 5.67300329379856E-02 	 9.29126664960676E-02 
 133.8 	 0.131201837940105 	 5.75216560144008E-02 	 9.43617469772528E-02 
 133.9 	 0.133210344198138 	 5.82998519944708E-02 	 9.57550980963044E-02 
 134 	 0.135099965375966 	 5.90781798788234E-02 	 9.70890726273948E-02 
 134.1 	 0.136865093562106 	 5.98759253538324E-02 	 9.83705094579693E-02 
 134.2 	 0.138517883909929 	 6.07146765129968E-02 	 9.96162802114628E-02 
 134.3 	 0.140088132762646 	 6.16138443040669E-02 	 0.100850988533356 
 134.4 	 0.141620579921353 	 6.25858517170638E-02 	 0.102103215819208 
 134.5 	 0.143170189638159 	 6.36318696574833E-02 	 0.103401029647821 
 134.6 	 0.144796306758357 	 0.064738968091028 	 0.104767637424693 
 134.7 	 0.146556710500942 	 6.58793666265699E-02 	 0.106218038563756 
 134.8 	 0.148502487112236 	 0.06701213403798 	 0.107757310575108 
 134.9 	 0.150674357631703 	 6.80872593562237E-02 	 0.109380808493963 
 135 	 0.153100713298303 	 6.90515785025717E-02 	 0.111076145900437 
 135.1 	 0.155797231608761 	 6.98556765815058E-02 	 0.112826454095133 
 135.2 	 0.158767664350822 	 0.070460671631615 	 0.114614167991219 
 135.3 	 0.162005265760025 	 7.08437676836415E-02 	 0.116424516721833 
 135.4 	 0.165494377841399 	 7.10016519431108E-02 	 0.118248014892255 
 135.5 	 0.169211876018863 	 7.09511705931858E-02 	 0.120081523306024 
 135.6 	 0.173128430046848 	 7.07271832392534E-02 	 0.121927806643051 
 135.7 	 0.177209765415026 	 7.03779792682859E-02 	 0.123793872341656 
 135.8 	 0.181418241536032 	 0.069959048827306 	 0.125688645181669 
 135.9 	 0.185715048355511 	 6.95262602378532E-02 	 0.127620654296682 
 136 	 0.19006316059564 	 6.91295582060423E-02 	 0.129596359400841 
 136.1 	 0.19443092183807 	 0.068808155935397 	 0.131619538886733 
 136.2 	 0.19879583598859 	 6.85878816413339E-02 	 0.133691858814962 
 136.3 	 0.203147911120841 	 6.84809206584976E-02 	 0.13581441588967 
 136.4 	 0.207491808291036 	 6.84877514336078E-02 	 0.137989779862322 
 136.5 	 0.211847140059512 	 6.86006917306707E-02 	 0.140223915895092 
 136.6 	 0.216246537635902 	 6.88082195974044E-02 	 0.142527378616653 
 136.7 	 0.220731511127159 	 6.90991531120012E-02 	 0.14491533211958 
 136.8 	 0.225346576783948 	 6.94658698123428E-02 	 0.147406223298146 
 136.9 	 0.230132514955214 	 6.99059928484195E-02 	 0.150019253901817 
 137 	 0.235119858607288 	 7.04223111534098E-02 	 0.152771084880349 
 137.1 	 0.240323733367631 	 7.10210654058694E-02 	 0.15567239938675 
 137.2 	 0.245740962863064 	 7.17090499644324E-02 	 0.158725006413748 
 137.3 	 0.251349956259808 	 7.24901960912543E-02 	 0.161920076175531 
 137.4 	 0.257113390082605 	 7.33623795144086E-02 	 0.165237884798507 
 137.5 	 0.262983189338937 	 7.43151294737497E-02 	 0.168649159406344 
 137.6 	 0.268906908985266 	 0.075328727602973 	 0.17211781829412 
 137.7 	 0.274834396735855 	 7.63749151355242E-02 	 0.17560465593569 
 137.8 	 0.28072362102618 	 7.74191294868705E-02 	 0.179071375256525 
 137.9 	 0.286544763251973 	 7.84239207664628E-02 	 0.182484342009218 
 138 	 0.292282046084927 	 7.93530008616481E-02 	 0.185817523473287 
 138.1 	 0.297933214442619 	 8.01752819328015E-02 	 0.18905424818771 
 138.2 	 0.303507007957179 	 8.08682771996091E-02 	 0.192187642578394 
 138.3 	 0.309019281308539 	 8.14203549402465E-02 	 0.195219818124393 
 138.4 	 0.314488589038338 	 8.18315307976695E-02 	 0.198160059918004 
 138.5 	 0.31993204072441 	 8.21127177329732E-02 	 0.201022379228692 
 138.6 	 0.325362075011986 	 8.22835878671316E-02 	 0.203822831439559 
 138.7 	 0.330784549680223 	 8.23693997707987E-02 	 0.206576974725511 
 138.8 	 0.336198265255881 	 8.23972806771674E-02 	 0.209297772966524 
 138.9 	 0.341595793128263 	 0.082392509520568 	 0.211994151324416 
 139 	 0.346965308905509 	 0.082375320483349 	 0.214670314694429 
 139.1 	 0.352293054997666 	 8.23586468441471E-02 	 0.217325850920907 
 139.2 	 0.35756606386284 	 8.23470701218056E-02 	 0.219956566992323 
 139.3 	 0.362774836107065 	 0.082337054944893 	 0.222555945525979 
 139.4 	 0.367915748370497 	 8.23183633934801E-02 	 0.225117055881988 
 139.5 	 0.372993031217677 	 8.22763800518701E-02 	 0.227634705634774 
 139.6 	 0.378020187365841 	 8.21949622239177E-02 	 0.230107574794879 
 139.7 	 0.383020714444119 	 8.20593728952494E-02 	 0.232540043669684 
 139.8 	 0.388027970534099 	 0.081858862379288 	 0.234943416456693 
 139.9 	 0.393084002661692 	 0.081588534198747 	 0.23733626843022 
 140 	 0.398237177569999 	 8.12502492791435E-02 	 0.239743713424572 
 140.1 	 0.403538531778522 	 8.08524711992779E-02 	 0.2421955014889 
 140.2 	 0.409036899881936 	 8.04091117156191E-02 	 0.244723005798778 
 140.3 	 0.414773073381772 	 7.99375774506924E-02 	 0.247355325416232 
 140.4 	 0.420773457365098 	 7.94563259386286E-02 	 0.250114891651863 
 140.5 	 0.427043888523005 	 7.89822983811953E-02 	 0.2530130934521 
 140.6 	 0.433564412522294 	 7.85286013119073E-02 	 0.2560465069171 
 140.7 	 0.440285855353088 	 7.81027618746287E-02 	 0.259194308613859 
 140.8 	 0.447128939498459 	 7.77057909767052E-02 	 0.262417365237582 
 140.9 	 0.453986487197021 	 7.73321700748941E-02 	 0.265659328635957 
 141 	 0.460728934307515 	 7.69707485934928E-02 	 0.268849841450504 
 141.1 	 0.46721298104963 	 0.076606417801084 	 0.271909699425357 
 141.2 	 0.473292775125239 	 7.62223287055679E-02 	 0.274757551915404 
 141.3 	 0.478832611717846 	 7.58023571007286E-02 	 0.277317484409287 
 141.4 	 0.48371980009116 	 7.53334939312115E-02 	 0.279526647011186 
 141.5 	 0.487876142221878 	 7.48078539599757E-02 	 0.281341998090927 
 141.6 	 0.49126644138306 	 7.42240461264074E-02 	 0.282745243754734 
 141.7 	 0.493902639663946 	 7.35877274762756E-02 	 0.283745183570111 
 141.8 	 0.495842583375515 	 7.29112596436227E-02 	 0.284376921509569 
 141.9 	 0.497183016127853 	 7.22124922401469E-02 	 0.284697754184 
 142 	 0.498047149812923 	 7.15128008036915E-02 	 0.284779975308307 
 142.1 	 0.498567978462959 	 7.08345983083632E-02 	 0.284701288385661 
 142.2 	 0.498869264997761 	 7.01986096212116E-02 	 0.284533937309486 
 142.3 	 0.499046716445686 	 6.96212399020199E-02 	 0.284333978173853 
 142.4 	 0.499152143684366 	 0.069112374762227 	 0.284132259223297 
 142.5 	 0.499183280142831 	 6.86739185729837E-02 	 0.283928599357907 
 142.6 	 0.499081366674798 	 6.82993076690135E-02 	 0.283690337171906 
